,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
157,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.9998728800374218
158,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.9998708308739874
159,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.9999252420871475
160,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.9999412182709289
161,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.9999240096012546
162,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.9999451801637794
163,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.9999443327826243
164,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.9999490351308445
165,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.9999434893028575
166,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.9999577503373246
167,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.999934036102808
168,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.9999623213278516
169,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.9999336877020706
170,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.9999535484668236
171,ii,random_subsampling_dist,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.9999280250413055
