,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
323,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,1,3,2,2,0.9398370086289549
324,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,1,4,1,1,0.9456475583864119
325,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,1,4,2,2,0.9232053422370617
326,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,1,5,1,1,0.9471756585434569
327,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,1,5,2,2,0.9386525250090394
328,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,2,3,1,1,0.8303968132373218
329,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,2,3,2,2,0.8403519798868636
330,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,2,4,1,1,0.9198844633627242
331,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,2,4,2,2,0.9004626735025635
332,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,2,5,1,1,0.9246823956442831
333,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,2,5,2,2,0.8837885685381892
334,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,4,1,1,0.9243234979360954
335,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,4,2,2,0.9196518668012109
336,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,5,1,1,0.934296577946768
337,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,5,2,2,0.8478122209465493
338,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,4,5,1,1,0.9595532749773619
339,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,4,5,2,2,0.9271666032229413
340,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,2,1,1,0.8383210753233579
341,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,2,2,2,0.8617446205385904
342,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,3,1,1,0.9514773000240211
343,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,3,2,2,0.9271464646464647
344,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,4,1,1,0.8847705496722138
345,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,4,2,2,0.8507501293326436
346,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,5,1,1,0.9275196750444276
347,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,5,2,2,0.8936800102973356
348,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,3,1,1,0.9514870794734276
349,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,3,2,2,0.9422667501565435
350,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,4,1,1,0.8948783610755442
351,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,4,2,2,0.9044504296524304
352,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,5,1,1,0.9244455905105724
353,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,5,2,2,0.9121776870053613
354,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,4,1,1,0.927030303030303
355,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,4,2,2,0.9213172448466567
356,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,5,1,1,0.9438750610053684
357,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,5,2,2,0.8522457150006255
358,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,4,5,1,1,0.8391438092796719
359,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,4,5,2,2,0.8841768097373479
360,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,2,1,1,0.9090909090909091
361,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,2,2,2,0.8484807562457799
362,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,3,1,1,0.8149317837291561
363,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,3,2,2,0.8663899338435594
364,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,5,1,1,0.9250793650793651
365,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,5,2,2,0.8343389296956978
366,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,3,1,1,0.9278654858169683
367,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,3,2,2,0.8623757195185766
368,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,5,1,1,0.9601290322580646
369,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,5,2,2,0.9040878423071835
370,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,3,5,1,1,0.8894663455444289
371,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,3,5,2,2,0.829581584636907
372,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,2,1,1,0.8419791541871331
373,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,2,2,2,0.8469076100789005
374,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,3,1,1,0.9385740826753367
375,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,3,2,2,0.9030692549842603
376,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,4,1,1,0.8998658372972314
377,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,4,2,2,0.8958441558441559
378,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,5,1,1,0.8725074775672981
379,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,5,2,2,0.8432297810984402
380,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,3,1,1,0.9138816014600205
381,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,3,2,2,0.8863337713534822
382,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,4,1,1,0.8439071103662916
383,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,4,2,2,0.8528493364558938
384,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,5,1,1,0.9114806211028244
385,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,5,2,2,0.8956007879185818
386,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,4,1,1,0.8857176006497274
387,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,4,2,2,0.9102254428341385
388,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,5,1,1,0.9457603031738513
389,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,5,2,2,0.9375423384365262
390,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,1,1,0.9401070850454489
391,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,2,2,0.9050556524071343
392,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,1,1,0.8483508604206501
393,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,2,2,0.9548281121670773
394,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,1,1,0.9039818247040535
395,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,2,2,0.9044715447154471
396,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,1,1,0.9129559450497394
397,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,2,2,0.8835803200948429
398,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,1,1,0.85346702101957
399,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,2,2,0.9403089887640449
400,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,1,1,0.8687582325470004
401,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,2,2,0.9216050098573583
402,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,1,1,0.9097485768500949
403,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,2,2,0.9217851391764436
404,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,1,1,0.8129687878054682
405,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,2,2,0.866977166874929
406,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,1,1,0.9209683161267355
407,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,2,2,0.9377855887521969
408,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,1,1,0.8484444982447645
409,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,2,2,0.8739009717723276
410,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,1,1,0.9247182929753057
411,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,2,2,0.9259896729776248
412,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,1,1,0.82763671875
413,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,2,2,0.9288404103363199
414,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,1,1,0.8890086206896551
415,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,2,2,0.895188123880215
416,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,1,1,0.8614893878051773
417,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,2,2,0.9241956241956242
418,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,1,1,0.9446277961129447
419,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,2,2,0.9438541256723075
420,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,1,1,0.8788902291917974
421,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,2,2,0.8669050964363265
422,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,1,1,0.8237112127580665
423,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,2,2,0.8307000642260758
424,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,1,1,0.9440817834708708
425,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,2,2,0.9076983503534957
426,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,1,1,0.8376772942174809
427,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,2,2,0.8935173461635857
428,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,1,1,0.9391230824978862
429,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,2,2,0.898206683008644
430,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,1,1,0.9445407279029463
431,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,2,2,0.9191643960036331
432,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,1,1,0.9222961542799143
433,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,2,2,0.9098800102118969
434,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,1,1,0.8998339789706696
435,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,2,2,0.8958872219348164
436,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,1,1,0.8826784101174345
437,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,2,2,0.9020862664789453
438,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,1,1,0.899416255051639
439,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,2,2,0.9301917533525504
440,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,1,1,0.8546759363085894
441,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,2,2,0.8144277338771349
442,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,1,1,0.9407254834649273
443,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,2,2,0.8082502838400404
444,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,1,1,0.8713456944602435
445,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,2,2,0.8501173853947857
446,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,1,1,0.9366790165038734
447,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,2,2,0.8219808306709265
448,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,1,1,0.8950775756222793
449,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,2,2,0.8811162557877612
450,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,1,1,0.9053530751708428
451,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,2,2,0.8710356788899901
452,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,1,1,0.928284023668639
453,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,2,2,0.9560986910691532
454,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,1,1,0.8656983240223464
455,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,2,2,0.9314087759815243
456,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,1,1,0.9400698434155683
457,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,2,2,0.8283513451368131
458,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,1,1,0.8833793484262839
459,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,2,2,0.8910960504790839
460,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,1,1,0.9623115577889447
461,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,2,2,0.846541027742011
462,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,1,1,0.8704888352444176
463,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,2,2,0.9427805617060948
464,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,1,1,0.8706132577100318
465,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,2,2,0.9337756190024878
466,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,1,1,0.942743312464428
467,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,2,2,0.9379646840148699
468,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,1,1,0.9019301573133995
469,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,2,2,0.9436702881435994
470,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,1,1,0.9103487064116985
471,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,2,2,0.8772631083940747
472,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,1,1,0.9371375856615709
473,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,2,2,0.9402504472271914
474,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,1,1,0.9382074843521108
475,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,2,2,0.9398041822797051
476,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,1,1,0.945992799039872
477,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,2,2,0.950071496663489
478,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,1,1,0.9186320754716981
479,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,2,2,0.9438135793707121
480,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,1,1,0.8779564806054873
481,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,2,2,0.8788684719535783
482,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,1,1,0.8670997428610097
483,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,2,2,0.7991896079132403
484,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,1,1,0.9113267747939378
485,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,2,2,0.8973145628770851
486,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,1,1,0.8896032831737346
487,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,2,2,0.8842855417320933
488,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,1,1,0.8899637243047158
489,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,2,2,0.857810814051073
490,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,1,1,0.9000403605542849
491,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,2,2,0.8791962174940898
492,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,1,1,0.9334473073635364
493,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,2,2,0.8928528383753164
494,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,1,1,0.9053137714215264
495,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,2,2,0.854078293540177
496,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,1,1,0.9213098729227761
497,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,2,2,0.9069522471910112
498,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,1,1,0.916818901473633
499,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,2,2,0.8935074269286056
500,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,1,1,0.8446686596910812
501,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,2,2,0.8541079812206573
502,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,1,1,0.8181705962226886
503,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,2,2,0.860433450584364
504,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,1,1,0.7886318897637795
505,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,2,2,0.8284785888360218
506,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,1,1,0.8688769786862769
507,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,2,2,0.8381430363864492
508,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,1,1,0.8404968944099379
509,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,2,2,0.8378252245945631
510,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,1,1,0.7802536008863721
511,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,2,2,0.7787680505415162
512,ii,miura_distance,fingerfocus,huang_normalization,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,1,1,0.9451722464822901
