,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
157,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,0.9998546901429435
158,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,0.9998654359902187
159,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,0.9999292057318253
160,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,0.9999461238171614
161,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.9999283726091721
162,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.9999430058343027
163,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.9999403186146548
164,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.9999534739928803
165,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.9999458133059212
166,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.9999530901293814
167,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.9999387323186054
168,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.9999544546946976
169,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.9999477226007069
170,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.9999493920594623
171,ii,random_subsampling_dist,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.9999316029383377
