,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
178,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,1,1,0.005796
179,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,2,2,0.006438
180,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,1,1,0.002693
181,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,2,2,0.010439
182,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,1,1,0.006206
183,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,2,2,0.005441
184,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,1,1,0.006017
185,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,2,2,0.01178
186,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,5,1,1,0.012445
187,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,5,2,2,0.0165
188,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,3,1,1,0.0043
189,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,3,2,2,0.007081
190,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,4,1,1,0.004699
191,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,4,2,2,0.010738
192,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,5,1,1,0.002338
193,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,2,5,2,2,0.009176
194,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,4,1,1,0.008189
195,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,4,2,2,0.007369
196,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,5,1,1,0.006117
197,ii,skeleton_hd,fingerfocus,translation,id,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,3,5,2,2,0.002549
