,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
167,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,1,5,2,2,0.810239143572477
168,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,1,1,0.8253607696419027
169,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,3,2,2,0.8530388408130408
170,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,1,1,0.8417564982033693
171,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,4,2,2,0.8238018803026829
172,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,1,1,0.8164518109269491
173,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,2,5,2,2,0.8056564727523569
174,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,1,1,0.782236145022343
175,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,4,2,2,0.7586528981370972
176,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,1,1,0.8349939351932074
177,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,3,5,2,2,0.84363125292801
178,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,1,1,0.825166583563755
179,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,index,index,4,5,2,2,0.8361873226111637
180,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,1,1,0.8335290213895554
181,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,2,2,2,0.797671777399205
182,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,1,1,0.8281676569776779
183,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,3,2,2,0.8190030110404818
184,ii,miura_distance,edge,huang_normalization,hist_eq,maximum_curvature,skeletonize,id,2,2,left,left,middle,middle,1,4,1,1,0.7009176214422728
