,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
335,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,4,2,2,0.9998932201250943
336,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,5,1,1,0.9998761506366429
337,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,3,5,2,2,0.9998108704659474
338,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,4,5,1,1,0.9999280743543039
339,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,index,index,4,5,2,2,0.9999257748846098
340,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,2,1,1,0.9997902832751877
341,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,2,2,2,0.999837923256662
342,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,3,1,1,0.9999111452765117
343,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,3,2,2,0.999873183912081
344,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,4,1,1,0.9999017792895226
345,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,4,2,2,0.9997624848216541
346,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,5,1,1,0.9999014003686695
347,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,1,5,2,2,0.999802440291873
348,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,3,1,1,0.9999424940399256
349,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,3,2,2,0.9999012025675252
350,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,4,1,1,0.9999255669886377
351,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,4,2,2,0.9998765257921688
352,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,5,1,1,0.9999215655932702
353,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,2,5,2,2,0.9998972020241332
354,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,4,1,1,0.9997645434985588
355,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,4,2,2,0.9998777576288944
356,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,5,1,1,0.9997461410905051
357,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,3,5,2,2,0.9997958665404604
358,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,4,5,1,1,0.9996947915608385
359,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,left,left,middle,middle,4,5,2,2,0.9997750527607551
360,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,2,1,1,0.9999008320384842
361,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,2,2,2,0.9998992943142315
362,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,3,1,1,0.9998005796237105
363,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,3,2,2,0.9997504218721196
364,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,5,1,1,0.9999007994971222
365,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,1,5,2,2,0.9998512876730468
366,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,3,1,1,0.9998904380488925
367,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,3,2,2,0.9999295819506845
368,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,5,1,1,0.9999408242405552
369,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,2,5,2,2,0.9999139414340628
370,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,3,5,1,1,0.9998676636657361
371,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,index,index,3,5,2,2,0.999851695034026
372,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,2,1,1,0.9998311587773284
373,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,2,2,2,0.9998661471566084
374,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,3,1,1,0.9999480299901603
375,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,3,2,2,0.9999280002780679
376,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,4,1,1,0.9999317698354443
377,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,4,2,2,0.9998957885223979
378,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,5,1,1,0.9998313443904587
379,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,1,5,2,2,0.9997753744507906
380,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,3,1,1,0.9999203676225182
381,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,3,2,2,0.9998719461566145
382,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,4,1,1,0.9998679174871087
383,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,4,2,2,0.9997827240176871
384,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,5,1,1,0.9998836496540402
385,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,2,5,2,2,0.999845361545933
386,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,4,1,1,0.9998015375139722
387,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,4,2,2,0.9998762432237172
388,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,5,1,1,0.9999446530519358
389,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,3,5,2,2,0.9999136114220233
390,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,1,1,0.9999333730894852
391,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,4,4,right,right,middle,middle,4,5,2,2,0.9998376052109479
392,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,1,1,0.9998624120330236
393,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,2,2,2,0.9998996986150617
394,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,1,1,0.9998919766136383
395,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,3,2,2,0.9998826228054595
396,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,1,1,0.9998751601925823
397,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,4,2,2,0.9999212157705961
398,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,1,1,0.9998022821035546
399,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,1,5,2,2,0.9997982034230436
400,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,1,1,0.9998273142227739
401,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,3,2,2,0.9997922273164384
402,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,1,1,0.9998918203015373
403,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,4,2,2,0.9999332772379799
404,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,1,1,0.9998302861991822
405,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,2,5,2,2,0.9998692824034608
406,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,1,1,0.9999358271218587
407,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,4,2,2,0.9999252258080453
408,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,1,1,0.9998601889597621
409,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,3,5,2,2,0.999841507279795
410,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,1,1,0.9998858334261106
411,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,index,index,4,5,2,2,0.9999344878166189
412,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,1,1,0.9998155922452967
413,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,2,2,2,0.9999201635051415
414,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,1,1,0.9998396276731766
415,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,3,2,2,0.9998271193317633
416,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,1,1,0.9998924253799405
417,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,4,2,2,0.999939517460074
418,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,1,1,0.9999368581865671
419,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,1,5,2,2,0.9999276864038887
420,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,1,1,0.9998206143422764
421,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,3,2,2,0.999811637588082
422,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,1,1,0.999867263404232
423,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,4,2,2,0.9998165961389667
424,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,1,1,0.9999229831760609
425,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,2,5,2,2,0.99988693188164
426,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,1,1,0.9998598828110784
427,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,4,2,2,0.9999195296309048
428,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,1,1,0.9999410410966713
429,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,3,5,2,2,0.9999315456981361
430,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,1,1,0.9998937524931726
431,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,left,left,middle,middle,4,5,2,2,0.9998221649095661
432,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,1,1,0.9999080010627508
433,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,2,2,2,0.9999025770944063
434,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,1,1,0.9998715340524479
435,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,3,2,2,0.9998380032324297
436,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,1,1,0.9998915845193536
437,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,4,2,2,0.9998962674074866
438,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,1,1,0.9999170964149852
439,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,1,5,2,2,0.9999122726523482
440,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,1,1,0.9998792588979851
441,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,3,2,2,0.9997873496394811
442,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,1,1,0.9999326079728971
443,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,4,2,2,0.9997660758361498
444,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,1,1,0.9999023732862683
445,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,2,5,2,2,0.9997856032918204
446,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,1,1,0.9998753754081167
447,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,4,2,2,0.9998025715542668
448,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,1,1,0.9998404617807191
449,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,3,5,2,2,0.9998196718751923
450,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,1,1,0.9998363301849439
451,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,index,index,4,5,2,2,0.9998063620125103
452,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,1,1,0.9999120130144356
453,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,2,2,2,0.9998360354035326
454,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,1,1,0.9999142113680102
455,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,3,2,2,0.9998597747376619
456,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,1,1,0.9999293132968032
457,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,4,2,2,0.9998572898689129
458,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,1,1,0.999913566721165
459,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,1,5,2,2,0.9999181861840312
460,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,1,1,0.9999105450601304
461,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,3,2,2,0.9997942614099512
462,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,1,1,0.99991410271046
463,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,4,2,2,0.9998369306405712
464,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,1,1,0.9999414377194396
465,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,2,5,2,2,0.9999224823275927
466,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,1,1,0.9999640009482944
467,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,4,2,2,0.9998632718531768
468,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,1,1,0.9999489616984635
469,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,3,5,2,2,0.9999058769123229
470,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,1,1,0.9998383473020376
471,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,5,5,right,right,middle,middle,4,5,2,2,0.9998889845112151
472,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,1,1,0.9999493908503295
473,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,2,2,2,0.9999547749517003
474,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,1,1,0.9999337457057168
475,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,3,2,2,0.999941462789752
476,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,1,1,0.9999341035502234
477,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,4,2,2,0.9999523691256672
478,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,1,1,0.9999099574013248
479,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,1,5,2,2,0.999949595722252
480,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,1,1,0.9998826026040992
481,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,3,2,2,0.9998859747159813
482,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,1,1,0.9997637868803187
483,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,4,2,2,0.9997166668753835
484,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,1,1,0.9999107101661333
485,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,2,5,2,2,0.9999064857936194
486,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,1,1,0.9998930332860709
487,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,4,2,2,0.9998878314455094
488,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,1,1,0.9998484192655746
489,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,3,5,2,2,0.9998680210104484
490,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,1,1,0.9999109375455817
491,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,index,index,4,5,2,2,0.9998965982682736
492,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,1,1,0.9998206230555245
493,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,2,2,2,0.9999245329316991
494,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,1,1,0.999792662497466
495,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,3,2,2,0.9998833994721058
496,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,1,1,0.9999105591621221
497,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,4,2,2,0.9998903895795687
498,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,1,1,0.9998884542316575
499,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,1,5,2,2,0.999858710078644
500,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,1,1,0.9998173081978885
501,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,3,2,2,0.9998723778628994
502,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,1,1,0.9998828573552045
503,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,4,2,2,0.9999518269624491
504,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,1,1,0.999857169789876
505,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,2,5,2,2,0.9998854600010276
506,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,1,1,0.9998541107044447
507,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,4,2,2,0.9999309722357571
508,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,1,1,0.9998129046703288
509,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,3,5,2,2,0.9998020232771854
510,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,1,1,0.9997619311159537
511,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,left,left,middle,middle,4,5,2,2,0.999933765443054
512,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,1,1,0.9999365327560445
513,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,2,2,2,0.9998763350542007
514,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,3,1,1,0.9999061382378033
515,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,3,2,2,0.9998436698709061
516,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,4,1,1,0.9999270279894686
517,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,4,2,2,0.9999219064025265
518,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,5,1,1,0.999912732051185
519,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,1,5,2,2,0.9999289130253965
520,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,3,1,1,0.9998500693768512
521,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,3,2,2,0.9997462509463464
522,ii,random_subsampling_dist,edge,huang_leftmost,hist_eq,maximum_curvature,id,id,6,6,right,right,index,index,2,4,1,1,0.999830465888565
