,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
161,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,0.080601
162,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,0.073088
163,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.07971
164,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.07601
165,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.08171
166,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.077731
167,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.081254
168,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.08172
169,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.08056
170,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.081845
171,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.078166
172,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.079316
173,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.075326
174,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.076207
175,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.073731
176,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.08056
177,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.077088
178,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.080124
179,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.074052
180,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.074373
181,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.076684
182,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.065751
183,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.075772
184,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.066715
185,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.071316
186,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.056549
187,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.054104
188,ii,hamming_distance,fingerfocus,huang_leftmost,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.075233
