,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
411,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,index,index,4,5,2,2,0.056649
412,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,2,1,1,0.05543
413,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,2,2,2,0.052305
414,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,3,1,1,0.055895
415,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,3,2,2,0.046897
416,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,4,1,1,0.060638
417,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,4,2,2,0.048914
418,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,5,1,1,0.060694
419,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,1,5,2,2,0.053114
420,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,2,3,1,1,0.057469
421,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,2,3,2,2,0.051795
422,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,2,4,1,1,0.054676
423,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,2,4,2,2,0.053147
424,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,2,5,1,1,0.052538
425,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,2,5,2,2,0.0499
426,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,3,4,1,1,0.059508
427,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,3,4,2,2,0.051064
428,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,3,5,1,1,0.063198
429,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,3,5,2,2,0.053003
430,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,4,5,1,1,0.052959
431,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,left,left,middle,middle,4,5,2,2,0.048371
432,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,2,1,1,0.067564
433,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,2,2,2,0.054909
434,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,3,1,1,0.06107
435,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,3,2,2,0.0501
436,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,4,1,1,0.068661
437,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,4,2,2,0.056128
438,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,5,1,1,0.068019
439,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,1,5,2,2,0.056627
440,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,2,3,1,1,0.060705
441,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,2,3,2,2,0.054255
442,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,2,4,1,1,0.065437
443,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,2,4,2,2,0.046786
444,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,2,5,1,1,0.06096
445,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,2,5,2,2,0.054643
446,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,3,4,1,1,0.061824
447,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,3,4,2,2,0.05184
448,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,3,5,1,1,0.057835
449,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,3,5,2,2,0.059408
450,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,4,5,1,1,0.064251
451,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,index,index,4,5,2,2,0.051186
452,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,2,1,1,0.071011
453,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,2,2,2,0.060871
454,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,3,1,1,0.071831
455,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,3,2,2,0.06219
456,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,4,1,1,0.065459
457,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,4,2,2,0.058477
458,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,5,1,1,0.066068
459,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,1,5,2,2,0.065448
460,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,2,3,1,1,0.068972
461,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,2,3,2,2,0.066257
462,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,2,4,1,1,0.070822
463,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,2,4,2,2,0.043307
464,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,2,5,1,1,0.068617
465,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,2,5,2,2,0.061403
466,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,3,4,1,1,0.074435
467,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,3,4,2,2,0.06404
468,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,3,5,1,1,0.074601
469,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,3,5,2,2,0.069038
470,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,4,5,1,1,0.065481
471,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,5,5,right,right,middle,middle,4,5,2,2,0.056682
472,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,2,1,1,0.057281
473,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,2,2,2,0.067077
474,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,3,1,1,0.059353
475,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,3,2,2,0.065547
476,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,4,1,1,0.054909
477,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,4,2,2,0.066633
478,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,5,1,1,0.058455
479,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,1,5,2,2,0.070157
480,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,2,3,1,1,0.056549
481,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,2,3,2,2,0.057247
482,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,2,4,1,1,0.039295
483,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,2,4,2,2,0.039783
484,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,2,5,1,1,0.061082
485,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,2,5,2,2,0.058599
486,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,3,4,1,1,0.057923
487,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,3,4,2,2,0.057912
488,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,3,5,1,1,0.058256
489,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,3,5,2,2,0.065559
490,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,4,5,1,1,0.060062
491,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,index,index,4,5,2,2,0.060395
492,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,2,1,1,0.066301
493,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,2,2,2,0.07111
494,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,3,1,1,0.041711
495,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,3,2,2,0.06803
496,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,4,1,1,0.059752
497,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,4,2,2,0.067664
498,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,5,1,1,0.055496
499,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,1,5,2,2,0.06977
500,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,2,3,1,1,0.064594
501,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,2,3,2,2,0.07121
502,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,2,4,1,1,0.066855
503,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,2,4,2,2,0.076984
504,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,2,5,1,1,0.063242
505,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,2,5,2,2,0.070268
506,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,3,4,1,1,0.059508
507,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,3,4,2,2,0.075078
508,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,3,5,1,1,0.053701
509,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,3,5,2,2,0.041168
510,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,4,5,1,1,0.04641
511,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,left,left,middle,middle,4,5,2,2,0.076108
512,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,2,1,1,0.063575
513,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,2,2,2,0.056416
514,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,3,1,1,0.059796
515,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,3,2,2,0.056627
516,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,4,1,1,0.056472
517,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,4,2,2,0.058666
518,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,5,1,1,0.055607
519,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,1,5,2,2,0.058123
520,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,2,3,1,1,0.048792
521,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,2,3,2,2,0.051651
522,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,2,4,1,1,0.058965
523,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,2,4,2,2,0.051119
524,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,2,5,1,1,0.057657
525,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,2,5,2,2,0.053834
526,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,3,4,1,1,0.059441
527,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,3,4,2,2,0.039849
528,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,3,5,1,1,0.053081
529,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,3,5,2,2,0.043961
530,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,4,5,1,1,0.057336
531,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,index,index,4,5,2,2,0.035937
532,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,2,1,1,0.043074
533,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,2,2,2,0.031649
534,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,3,1,1,0.061602
535,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,3,2,2,0.062256
536,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,4,1,1,0.05932
537,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,4,2,2,0.054776
538,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,5,1,1,0.066789
539,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,1,5,2,2,0.064184
540,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,2,3,1,1,0.063608
541,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,2,3,2,2,0.062965
542,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,2,4,1,1,0.061215
543,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,2,4,2,2,0.055884
544,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,2,5,1,1,0.068085
545,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,2,5,2,2,0.064273
546,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,3,4,1,1,0.061237
547,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,3,4,2,2,0.057502
548,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,3,5,1,1,0.060461
549,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,3,5,2,2,0.057225
550,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,4,5,1,1,0.063918
551,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,6,6,right,right,middle,middle,4,5,2,2,0.059408
552,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,2,1,1,0.059996
553,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,2,2,2,0.036924
554,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,3,1,1,0.0584
555,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,3,2,2,0.0332
556,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,4,1,1,0.055918
557,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,4,2,2,0.044393
558,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,5,1,1,0.040658
559,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,1,5,2,2,0.048005
560,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,2,3,1,1,0.036414
561,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,2,3,2,2,0.028457
562,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,2,4,1,1,0.061813
563,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,2,4,2,2,0.045678
564,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,2,5,1,1,0.062201
565,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,2,5,2,2,0.048892
566,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,3,4,1,1,0.060793
567,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,3,4,2,2,0.043661
568,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,3,5,1,1,0.061004
569,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,3,5,2,2,0.046919
570,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,4,5,1,1,0.053247
571,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,index,index,4,5,2,2,0.026862
572,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,2,1,1,0.045723
573,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,2,2,2,0.035273
574,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,3,1,1,0.044714
575,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,3,2,2,0.028313
576,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,4,1,1,0.050432
577,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,4,2,2,0.036647
578,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,5,1,1,0.050432
579,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,1,5,2,2,0.037799
580,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,2,3,1,1,0.028757
581,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,2,3,2,2,0.031294
582,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,2,4,1,1,0.040525
583,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,2,4,2,2,0.038918
584,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,2,5,1,1,0.041035
585,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,2,5,2,2,0.026197
586,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,3,4,1,1,0.045324
587,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,3,4,2,2,0.036348
588,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,3,5,1,1,0.044925
589,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,3,5,2,2,0.033799
590,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,4,5,1,1,0.03637
591,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,left,left,middle,middle,4,5,2,2,0.039029
592,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,2,1,1,0.05113
593,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,2,2,2,0.044714
594,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,3,1,1,0.048836
595,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,3,2,2,0.040093
596,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,4,1,1,0.047462
597,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,4,2,2,0.03668
598,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,5,1,1,0.046443
599,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,1,5,2,2,0.037954
600,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,2,3,1,1,0.04959
601,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,2,3,2,2,0.036802
602,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,2,4,1,1,0.046642
603,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,2,4,2,2,0.034009
604,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,2,5,1,1,0.046997
605,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,2,5,2,2,0.033267
606,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,3,4,1,1,0.040714
607,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,3,4,2,2,0.032159
608,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,3,5,1,1,0.047141
609,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,3,5,2,2,0.03658
610,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,4,5,1,1,0.041113
611,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,index,index,4,5,2,2,0.026119
612,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,2,1,1,0.039284
613,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,2,2,2,0.038287
614,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,3,1,1,0.032114
615,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,3,2,2,0.024535
616,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,4,1,1,0.040071
617,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,4,2,2,0.035328
618,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,5,1,1,0.038952
619,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,1,5,2,2,0.041157
620,ii,hamming_distance,edge,id,hist_eq,maximum_curvature,id,center_of_mass,7,7,right,right,middle,middle,2,3,1,1,0.038132
