,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
170,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,1,1,0.9999372522716108
171,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,4,2,2,0.9999531247401069
172,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,1,1,0.9999227751601378
173,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,2,5,2,2,0.9999255501762772
174,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,1,1,0.9998266522283763
175,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,4,2,2,0.999890704716977
176,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,5,1,1,0.9999550425483721
177,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,3,5,2,2,0.9999479569717293
178,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,4,5,1,1,0.999955313317232
179,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,index,index,4,5,2,2,0.9999337404544842
180,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,middle,middle,1,2,1,1,0.9999317997891557
181,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,middle,middle,1,2,2,2,0.9999210827846647
182,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,middle,middle,1,3,1,1,0.999932173399447
183,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,center_of_mass,2,2,left,left,middle,middle,1,3,2,2,0.9999507049538744
