,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
131,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,2,4,2,2,0.005906
132,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,2,5,1,1,0.012389
133,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,2,5,2,2,0.006981
134,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,3,4,1,1,0.010627
135,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,3,4,2,2,0.010649
136,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,3,5,1,1,0.010993
137,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,3,5,2,2,0.01219
138,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,4,5,1,1,0.017564
139,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,index,index,4,5,2,2,0.010871
140,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,2,1,1,0.005596
141,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,2,2,2,0.00318
142,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,3,1,1,0.004499
143,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,3,2,2,0.006926
144,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,4,1,1,0.004555
145,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,4,2,2,0.0041
146,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,5,1,1,0.003867
147,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,1,5,2,2,0.002117
148,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,skeletonize,center_of_mass,1,1,right,right,middle,middle,2,3,1,1,0.012101
