,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
340,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,2,1,1,0.9995872923897426
341,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,2,2,2,0.9996274047375369
342,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,3,1,1,0.999810483686334
343,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,3,2,2,0.9998062850135514
344,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,4,1,1,0.9997361836939777
345,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,4,2,2,0.9998044897972055
346,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,5,1,1,0.9997480276548278
347,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,1,5,2,2,0.9997791178305973
348,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,2,3,1,1,0.9998403006708655
349,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,2,3,2,2,0.9998143984009709
350,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,2,4,1,1,0.999756739442838
351,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,2,4,2,2,0.999799379135872
352,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,2,5,1,1,0.9997917204528775
353,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,2,5,2,2,0.9998141300806097
354,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,3,4,1,1,0.9996694501139699
355,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,3,4,2,2,0.999712012774495
356,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,3,5,1,1,0.9996517992866254
357,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,3,5,2,2,0.999687501892885
358,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,4,5,1,1,0.9996083392573776
359,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,left,left,middle,middle,4,5,2,2,0.9995871168175628
360,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,1,2,1,1,0.9997858532867356
361,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,1,2,2,2,0.9996909353275583
362,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,1,3,1,1,0.999698057729467
363,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,1,3,2,2,0.9996980697047259
364,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,1,5,1,1,0.9997188487409983
365,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,1,5,2,2,0.9996614215772474
366,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,2,3,1,1,0.9998219508236038
367,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,2,3,2,2,0.9997809628425021
368,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,2,5,1,1,0.9997968089158626
369,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,2,5,2,2,0.9997585073263151
370,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,3,5,1,1,0.9997201647779214
371,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,index,index,3,5,2,2,0.9995570259531846
372,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,2,1,1,0.9997132604657352
373,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,2,2,2,0.9995893166840097
374,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,3,1,1,0.9998162490223874
375,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,3,2,2,0.9997281042661031
376,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,4,1,1,0.9998081507774058
377,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,4,2,2,0.9998467716260488
378,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,5,1,1,0.9998214153247631
379,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,1,5,2,2,0.9997586911544164
380,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,2,3,1,1,0.9997992716428182
381,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,2,3,2,2,0.9997705227821331
382,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,2,4,1,1,0.9998271490214782
383,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,2,4,2,2,0.9997922315447749
384,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,2,5,1,1,0.9998515581968968
385,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,2,5,2,2,0.9998146700084043
386,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,3,4,1,1,0.9997387905202632
387,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,3,4,2,2,0.9995558767544697
388,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,3,5,1,1,0.9998105105178204
389,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,3,5,2,2,0.9997223616346492
390,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,4,5,1,1,0.9997342550861499
391,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,4,4,right,right,middle,middle,4,5,2,2,0.999617706095122
392,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,2,1,1,0.999785532412871
393,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,2,2,2,0.999747456971696
394,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,3,1,1,0.999764837047972
395,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,3,2,2,0.9997440752879977
396,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,4,1,1,0.9997789843862301
397,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,4,2,2,0.9997401817409894
398,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,5,1,1,0.9997509807782609
399,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,1,5,2,2,0.9996775929390046
400,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,2,3,1,1,0.9996960723013534
401,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,2,3,2,2,0.9997572209930852
402,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,2,4,1,1,0.9998302266107221
403,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,2,4,2,2,0.9998036839320179
404,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,2,5,1,1,0.999729360670594
405,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,2,5,2,2,0.9997697364938544
406,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,3,4,1,1,0.9998435468865831
407,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,3,4,2,2,0.9998046381514771
408,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,3,5,1,1,0.9997599063436315
409,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,3,5,2,2,0.999663207582079
410,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,4,5,1,1,0.9997888234611383
411,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,index,index,4,5,2,2,0.9997673482858103
412,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,2,1,1,0.9997182635796066
413,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,2,2,2,0.9996821459994596
414,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,3,1,1,0.9998138534484984
415,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,3,2,2,0.9999110714706448
416,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,4,1,1,0.9999038294331439
417,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,4,2,2,0.9998974032306708
418,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,5,1,1,0.9997812329990454
419,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,1,5,2,2,0.9997821360541352
420,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,2,3,1,1,0.9997376978960438
421,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,2,3,2,2,0.9997011331620558
422,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,2,4,1,1,0.9995797695406722
423,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,2,4,2,2,0.9996614192814754
424,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,2,5,1,1,0.9996799090668721
425,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,2,5,2,2,0.9996973825681564
426,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,3,4,1,1,0.999729560070948
427,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,3,4,2,2,0.9996896234243423
428,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,3,5,1,1,0.9997327948135615
429,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,3,5,2,2,0.9996589742051305
430,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,4,5,1,1,0.9996399341433588
431,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,left,left,middle,middle,4,5,2,2,0.9996603271697532
432,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,2,1,1,0.9997871751095031
433,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,2,2,2,0.9997076460083301
434,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,3,1,1,0.9997481541036422
435,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,3,2,2,0.9996842916293434
436,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,4,1,1,0.999932075023137
437,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,4,2,2,0.9997408473520499
438,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,5,1,1,0.9998173992715305
439,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,1,5,2,2,0.9997559092248356
440,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,2,3,1,1,0.9997130600394488
441,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,2,3,2,2,0.9996763336265673
442,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,2,4,1,1,0.9997649396280189
443,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,2,4,2,2,0.9997299010249657
444,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,2,5,1,1,0.999774594554048
445,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,2,5,2,2,0.9997213425467397
446,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,3,4,1,1,0.9997642228181379
447,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,3,4,2,2,0.9996926605291624
448,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,3,5,1,1,0.9997892432458918
449,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,3,5,2,2,0.9996484770151554
450,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,4,5,1,1,0.9997407455016748
451,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,index,index,4,5,2,2,0.9996878075198624
452,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,2,1,1,0.9998506227416782
453,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,2,2,2,0.9997638068064251
454,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,3,1,1,0.9998353146076501
455,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,3,2,2,0.999761181516517
456,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,4,1,1,0.9998283982263667
457,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,4,2,2,0.9996914711159378
458,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,5,1,1,0.9998214408719697
459,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,1,5,2,2,0.9997427027349577
460,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,2,3,1,1,0.9997498560358424
461,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,2,3,2,2,0.9997061056029846
462,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,2,4,1,1,0.9997208705660928
463,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,2,4,2,2,0.9996404773036455
464,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,2,5,1,1,0.9998120298279729
465,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,2,5,2,2,0.9997252500764124
466,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,3,4,1,1,0.9997826218622715
467,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,3,4,2,2,0.9997005570465181
468,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,3,5,1,1,0.9997904823630068
469,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,3,5,2,2,0.9997377475707014
470,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,4,5,1,1,0.99973143085313
471,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,5,5,right,right,middle,middle,4,5,2,2,0.9996039857249136
472,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,2,1,1,0.9998254816403419
473,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,2,2,2,0.999855242282944
474,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,3,1,1,0.9998310671611043
475,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,3,2,2,0.9998630305263805
476,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,4,1,1,0.9998150381760581
477,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,4,2,2,0.9998519962457584
478,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,5,1,1,0.9997622442926423
479,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,1,5,2,2,0.9998625457534587
480,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,2,3,1,1,0.99976304556146
481,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,2,3,2,2,0.9998288617793831
482,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,2,4,1,1,0.9995870636913534
483,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,2,4,2,2,0.9996623980041428
484,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,2,5,1,1,0.9998059271813484
485,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,2,5,2,2,0.9997764835265696
486,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,3,4,1,1,0.9997542654166424
487,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,3,4,2,2,0.999821123966479
488,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,3,5,1,1,0.9997780641916318
489,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,3,5,2,2,0.999808120203005
490,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,4,5,1,1,0.9997896356582409
491,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,index,index,4,5,2,2,0.999780620124665
492,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,2,1,1,0.9997675521229062
493,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,2,2,2,0.9998157711492383
494,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,3,1,1,0.9996494572658183
495,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,3,2,2,0.999913647130915
496,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,4,1,1,0.9997603877891802
497,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,4,2,2,0.9998144215224928
498,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,5,1,1,0.999878145898698
499,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,1,5,2,2,0.99975663904996
500,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,2,3,1,1,0.9997198796582701
501,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,2,3,2,2,0.9997676633235251
502,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,2,4,1,1,0.9997432935438326
503,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,2,4,2,2,0.9998368346947386
504,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,2,5,1,1,0.9996833680074683
505,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,2,5,2,2,0.9997556222048105
506,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,3,4,1,1,0.9997739884636436
507,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,3,4,2,2,0.9997768053859811
508,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,3,5,1,1,0.99972255550145
509,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,3,5,2,2,0.9996667525802871
510,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,4,5,1,1,0.9995937892177712
511,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,left,left,middle,middle,4,5,2,2,0.9997367315011558
512,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,2,1,1,0.999900120078568
513,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,2,2,2,0.9997056020761947
514,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,3,1,1,0.9997749067083225
515,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,3,2,2,0.9997015927101887
516,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,4,1,1,0.9998844453696367
517,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,4,2,2,0.9997298230228848
518,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,5,1,1,0.9997967405311576
519,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,1,5,2,2,0.9997033229112718
520,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,2,3,1,1,0.9998800991685433
521,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,2,3,2,2,0.99963968427637
522,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,2,4,1,1,0.9996302834069892
523,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,2,4,2,2,0.9996094985085588
524,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,2,5,1,1,0.9998790986765768
525,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,2,5,2,2,0.999652059927686
526,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,3,4,1,1,0.9996259851627929
527,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,3,4,2,2,0.9995989329936215
528,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,3,5,1,1,0.999649949083503
529,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,3,5,2,2,0.9995909940395452
530,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,4,5,1,1,0.9996259982511264
531,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,index,index,4,5,2,2,0.9995773998848078
532,ii,random_subsampling_dist,edge,id,hist_eq,maximum_curvature,id,miura_matching,6,6,right,right,middle,middle,1,2,1,1,0.9997065823221057
