,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
155,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,3,4,2,2,0.8363667003707449
156,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,3,5,1,1,0.8676792755951511
157,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,3,5,2,2,0.8351747871762362
158,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,4,5,1,1,0.8298402462260003
159,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,1,1,right,right,middle,middle,4,5,2,2,0.8217636022514071
160,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,2,1,1,0.8884337020346852
161,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,2,2,2,0.9023402340234024
162,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,3,1,1,0.9369331065759637
163,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,3,2,2,0.9293909973521624
164,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,4,1,1,0.9459792122538293
165,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,4,2,2,0.9324868758393359
166,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,5,1,1,0.9364625850340136
167,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,1,5,2,2,0.9245351364404734
168,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,3,1,1,0.933012434817489
169,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,3,2,2,0.9337647506661592
170,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,4,1,1,0.9414350355526826
171,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,4,2,2,0.9374769684313966
172,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,5,1,1,0.9280843946996011
173,ii,miura_distance,fingerfocus,id,hist_eq,maximum_curvature,id,miura_matching,2,2,left,left,index,index,2,5,2,2,0.9063411078717201
