,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
169,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.081848
170,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.085095
171,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.081084
172,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.074501
173,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.079078
174,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.072828
175,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.070069
176,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.082203
177,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.077371
178,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.083688
179,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.075809
180,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.077992
181,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.071631
182,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.064827
183,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.078923
184,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.067332
185,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.072983
186,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.05809
187,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.053158
188,ii,hamming_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.074269
