,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
154,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,1,1,-3770.285345717234
155,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,4,2,2,-3159.199336650083
156,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,1,1,-3719.2461300309596
157,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,3,5,2,2,-3250.206633499171
158,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,1,1,-3719.2402545743835
159,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,1,1,right,right,middle,middle,4,5,2,2,-3250.121518987342
160,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,1,1,-4419.129907621247
161,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,2,2,2,-4536.172384219554
162,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,1,1,-3938.1079676674367
163,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,-4074.1134219554033
164,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,-4100.104503464203
165,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,-4127.116638078902
166,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,-4290.090646651271
167,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,-4192.138293310463
168,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,-3938.0742081447966
169,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,-4074.135111307031
170,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,-4100.095248868778
171,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,-4127.148556314745
172,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,-4290.224886877828
173,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,-4192.175666740137
174,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,-4100.186341711094
175,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,-4127.230674846625
176,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,-4290.103071845646
177,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,-4192.157791411043
178,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,-4290.102414045355
179,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,-4192.179263565891
180,ii,miura_distance,fingerfocus,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,-4059.0740846681924
