,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
133,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,2,5,2,2,0.008404
134,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,1,1,0.013679
135,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,4,2,2,0.011378
136,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,1,1,0.011617
137,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,3,5,2,2,0.011275
138,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,1,1,0.014808
139,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,index,index,4,5,2,2,0.011161
140,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,1,1,0.004135
141,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,2,2,2,0.005741
142,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,1,1,0.003834
143,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,3,2,2,0.005668
144,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,1,1,0.005793
145,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,4,2,2,0.00257
146,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,1,1,0.004259
147,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,1,5,2,2,0.003503
148,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,1,1,0.01114
149,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,3,2,2,0.00885
150,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,1,1,0.005969
151,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,4,2,2,0.006352
152,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,1,1,0.008922
153,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,2,5,2,2,0.010187
154,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,1,1,0.007067
155,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,4,2,2,0.005005
156,ii,skeleton_hd,edge,huang_fingertip,hist_eq,maximum_curvature,skeletonize,id,1,1,right,right,middle,middle,3,5,1,1,0.006466
