,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
163,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,3,2,2,0.06732
164,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,1,1,0.061824
165,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,4,2,2,0.069371
166,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,1,1,0.061658
167,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,1,5,2,2,0.070811
168,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,1,1,0.069071
169,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,3,2,2,0.066534
170,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,1,1,0.066689
171,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,4,2,2,0.067165
172,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,1,1,0.065259
173,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,2,5,2,2,0.067719
174,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,1,1,0.062888
175,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,4,2,2,0.060561
176,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,1,1,0.068595
177,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,3,5,2,2,0.05748
178,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,1,1,0.065858
179,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,index,index,4,5,2,2,0.063076
180,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,1,1,0.055718
181,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,2,2,2,0.054942
182,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,1,1,0.057569
183,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,3,2,2,0.059541
184,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,1,1,0.057491
185,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,4,2,2,0.054965
186,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,1,1,0.052892
187,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,1,5,2,2,0.037766
188,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,1,1,0.055796
189,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,3,2,2,0.059187
190,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,1,1,0.056871
191,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,4,2,2,0.05297
192,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,1,1,0.058743
193,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,2,2,0.055408
194,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,1,1,0.056882
195,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,2,2,0.061248
196,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,1,1,0.058865
197,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,2,2,0.059009
198,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,1,1,0.052804
199,ii,hamming_distance,edge,leftmost_edge,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,2,2,0.054078
