,dataset_id,distance_function,mask,prealign,preprocess,feature_extractor,postprocess,postalign,id_m,id_p,side_m,side_p,finger_m,finger_p,trial_m,trial_p,camera_m,camera_p,distance
192,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,1,1,0.0
193,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,2,5,2,2,0.0
194,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,1,1,0.0
195,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,4,2,2,0.0
196,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,1,1,0.0
197,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,3,5,2,2,0.0
198,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,1,1,0.0
199,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,left,left,middle,middle,4,5,2,2,0.0
200,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,1,1,0.0
201,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,2,2,2,0.0
202,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,1,1,0.0
203,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,3,2,2,0.0
204,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,1,1,0.000598
205,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,4,2,2,0.000898
206,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,5,1,1,0.0
207,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,1,5,2,2,0.0
208,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,3,1,1,0.0
209,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,3,2,2,0.0
210,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,4,1,1,0.00041
211,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,4,2,2,0.000355
212,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,5,1,1,0.0
213,ii,skeleton_hd,edge,id,hist_eq,maximum_curvature,id,id,2,2,right,right,index,index,2,5,2,2,0.0
